cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,4,77,85,51,51,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,1,78,78,97,97,2,2,2,2,0,0,1,1,1,1,78,False,True,False
8004,6,90,90,78,78,1,3,2,2,0,0,1,1,1,1,90,False,False,False
8004,8,119,119,145,145,3,1,1,1,0,0,0,0,1,1,119,True,True,True
8004,3,20,20,49,49,1,1,2,2,0,0,1,0,1,1,20,True,False,True
8004,4,30,30,45,45,1,3,1,1,0,0,0,0,1,1,30,False,False,False
8004,6,109,95,189,189,3,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,4,18,61,205,205,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,8,94,94,111,111,3,1,2,2,0,0,0,0,1,1,94,False,True,True
8004,4,42,69,207,207,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,7,102,102,140,140,3,1,2,2,0,0,1,1,1,1,102,True,True,True
8004,3,70,70,199,199,3,1,1,1,0,0,0,0,1,1,70,True,True,False
8004,1,45,45,30,30,2,2,2,2,0,0,1,0,1,1,45,False,False,True
8004,3,123,123,141,141,3,3,1,1,0,0,0,0,1,1,123,False,True,False
8004,5,54,54,143,143,1,1,2,2,0,0,1,0,1,1,54,False,True,True
8004,7,86,79,134,134,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,51,39,164,164,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,5,72,115,69,69,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,2,120,39,94,94,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,3,113,113,78,78,2,2,1,1,0,0,0,0,1,1,113,True,False,True
8004,5,47,47,47,47,2,2,2,2,0,0,1,1,1,1,47,True,True,False
8004,5,51,51,54,54,1,1,2,2,0,0,1,1,1,1,51,False,False,False
8004,5,28,38,178,178,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,62,62,175,175,1,3,2,2,0,0,0,1,1,1,62,True,True,False
8004,6,65,88,197,197,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,2,93,93,104,104,1,1,2,2,0,0,0,0,1,1,93,False,True,False
8004,6,119,57,53,53,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,7,37,106,147,147,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,7,49,49,102,102,3,3,2,2,0,0,1,1,1,1,49,True,False,False
8004,8,51,109,206,206,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,5,45,100,154,154,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,113,66,53,53,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,4,115,112,212,212,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,8,107,107,69,69,1,3,2,2,0,0,1,0,1,1,107,True,True,True
8004,2,84,123,32,32,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,1,97,97,217,217,3,1,2,2,0,0,1,0,1,1,97,True,True,True
8004,7,57,57,128,128,3,1,2,2,0,0,1,1,1,1,57,False,True,True
8004,8,74,74,129,129,1,3,2,2,0,0,1,1,1,1,74,False,False,True
8004,1,63,63,154,154,3,1,1,1,0,0,0,0,1,1,63,True,False,False
8004,6,87,87,49,49,2,2,2,2,0,0,0,1,1,1,87,True,False,True
8004,1,46,73,26,26,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,3,85,85,98,98,2,2,2,2,0,0,0,1,1,1,85,False,True,False
8004,6,38,50,108,108,2,2,2,2,0,0,1,0,1,1,1,True,True,True
8004,2,78,78,79,79,1,1,2,2,0,0,1,1,1,1,78,True,True,False
8004,8,117,117,75,75,3,1,2,2,0,0,0,1,1,1,117,False,False,True
8004,6,127,127,46,46,3,1,1,1,0,0,0,0,1,1,127,True,True,False
8004,1,119,64,119,119,3,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,4,77,85,53,53,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,3,76,76,107,107,3,1,2,2,0,0,1,0,1,1,76,True,True,False
8004,1,17,17,165,165,2,2,2,2,0,0,1,1,1,1,17,False,True,False
8004,2,79,76,95,95,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,5,89,85,57,57,3,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,5,21,21,164,164,3,1,2,2,0,0,1,1,1,1,21,True,False,False
8004,4,18,18,83,83,3,3,1,1,0,0,0,0,1,1,18,True,False,False
8004,1,122,122,118,118,3,1,2,2,0,0,0,0,1,1,122,True,False,False
8004,2,104,40,113,113,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,6,27,46,141,141,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,2,102,30,128,128,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,8,115,115,170,170,1,1,1,1,0,0,0,0,1,1,115,False,True,False
8004,2,107,66,75,75,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,2,96,81,221,221,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,8,104,104,110,110,2,2,2,2,0,0,0,0,1,1,104,False,False,True
8004,2,19,19,70,70,2,2,2,2,0,0,1,1,1,1,19,False,True,False
8004,3,85,124,74,74,2,2,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,21,21,42,42,1,1,2,2,0,0,0,1,1,1,21,True,True,False
8004,1,27,49,212,212,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,91,93,147,147,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,4,65,60,116,116,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,4,91,91,126,126,1,1,2,2,0,0,0,0,1,1,91,True,False,False
8004,2,98,98,17,17,2,2,1,1,0,0,0,0,1,1,98,False,False,True
8004,5,18,18,222,222,3,1,2,2,0,0,1,0,1,1,18,False,False,True
8004,2,113,113,48,48,3,3,1,1,0,0,0,0,1,1,113,True,False,False
8004,3,33,33,118,118,1,1,2,2,0,0,1,1,1,1,33,True,False,True
8004,4,109,100,33,33,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,6,122,122,21,21,3,1,1,1,0,0,0,0,1,1,122,True,False,True
8004,5,49,24,211,211,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,8,28,94,185,185,3,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,4,42,42,178,178,3,1,1,1,0,0,0,0,1,1,42,False,True,False
8004,4,45,45,150,150,1,1,2,2,0,0,1,0,1,1,45,True,False,True
8004,1,110,50,200,200,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,48,106,118,118,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,28,28,28,28,1,3,2,2,0,0,1,0,1,1,28,True,False,False
8004,6,16,105,52,52,1,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,2,94,23,163,163,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,8,39,39,36,36,2,2,2,2,0,0,0,0,1,1,39,True,False,True
8004,3,38,38,199,199,3,1,2,2,0,0,1,0,1,1,38,False,False,False
8004,3,27,27,34,34,2,2,2,2,0,0,0,0,1,1,27,True,False,False
8004,6,47,47,135,135,1,1,2,2,0,0,1,0,1,1,47,True,False,True
8004,5,82,72,46,46,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,8,24,24,121,121,2,2,2,2,0,0,1,0,1,1,24,True,False,True
8004,3,95,95,212,212,3,1,2,2,0,0,1,1,1,1,95,True,True,True
8004,2,34,34,194,194,3,3,2,2,0,0,1,0,1,1,34,False,True,True
8004,8,89,89,27,27,3,3,2,2,0,0,1,0,1,1,89,False,False,False
8004,1,26,116,76,76,2,2,2,2,0,0,1,1,1,1,1,False,True,False
8004,8,58,96,100,100,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,6,76,76,40,40,3,1,2,2,0,0,0,1,1,1,76,True,False,True
8004,1,116,28,209,209,1,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,4,64,53,209,209,3,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,6,82,82,223,223,1,1,2,2,0,0,0,1,1,1,82,True,False,True
8004,1,64,100,134,134,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,3,100,100,68,68,1,1,2,2,0,0,1,0,1,1,100,False,True,False
8004,5,21,21,138,138,1,3,2,2,0,0,1,1,1,1,21,False,True,False
8004,7,41,41,81,81,2,2,2,2,0,0,0,0,1,1,41,False,True,False
8004,2,33,33,31,31,3,3,2,2,0,0,0,0,1,1,33,False,True,False
8004,3,104,60,221,221,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,6,23,23,209,209,1,3,2,2,0,0,0,1,1,1,23,True,True,True
8004,4,21,21,67,67,1,3,2,2,0,0,0,1,1,1,21,False,False,True
8004,7,116,79,208,208,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,5,37,37,146,146,3,1,2,2,0,0,0,1,1,1,37,True,False,False
8004,6,110,110,95,95,2,2,2,2,0,0,1,0,1,1,110,False,False,True
8004,4,51,51,158,158,2,2,2,2,0,0,1,1,1,1,51,True,True,False
8004,2,90,87,204,204,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,2,66,95,175,175,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,7,47,107,89,89,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,5,75,60,23,23,1,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,3,102,102,123,123,1,3,2,2,0,0,1,0,1,1,102,False,False,False
8004,7,45,45,99,99,1,3,2,2,0,0,1,1,1,1,45,True,True,True
8004,3,76,76,70,70,3,3,2,2,0,0,1,0,1,1,76,False,False,True
8004,8,73,73,171,171,1,1,2,2,0,0,0,1,1,1,73,False,False,True
8004,2,53,53,160,160,3,1,2,2,0,0,0,0,1,1,53,True,False,False
8004,3,78,78,67,67,2,2,2,2,0,0,1,1,1,1,78,True,True,True
8004,6,87,87,89,89,1,3,2,2,0,0,0,1,1,1,87,False,False,True
8004,5,65,125,173,173,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,6,36,108,212,212,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,1,109,109,126,126,2,2,2,2,0,0,1,1,1,1,109,True,True,False
8004,7,51,112,145,145,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,26,26,55,55,3,3,2,2,0,0,0,0,1,1,26,False,True,True
8004,4,91,116,209,209,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,44,56,131,131,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,63,127,212,212,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,5,18,18,140,140,2,2,2,2,0,0,0,1,1,1,18,False,False,True
8004,3,59,127,124,124,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,94,94,45,45,3,3,2,2,0,0,1,1,1,1,94,True,False,True
8004,1,67,67,145,145,1,3,2,2,0,0,1,1,1,1,67,True,False,False
8004,6,84,84,112,112,1,3,2,2,0,0,0,0,1,1,84,True,True,True
8004,4,66,118,67,67,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,8,82,82,73,73,3,1,1,1,0,0,0,0,1,1,82,False,True,False
8004,3,50,50,200,200,3,1,2,2,0,0,0,0,1,1,50,True,False,True
8004,3,42,97,208,208,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,124,124,194,194,1,1,2,2,0,0,1,0,1,1,124,False,False,False
8004,4,71,94,147,147,1,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,8,127,84,109,109,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,4,74,77,192,192,2,2,2,2,0,0,0,0,1,1,1,True,False,False
8004,2,54,85,103,103,1,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,7,98,98,152,152,1,3,1,1,0,0,0,0,1,1,98,False,False,True
8004,7,82,82,131,131,1,1,2,2,0,0,0,0,1,1,82,True,True,True
8004,8,109,120,127,127,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,1,49,49,124,124,1,3,2,2,0,0,0,1,1,1,49,False,True,False
8004,5,124,89,84,84,1,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,5,45,45,89,89,3,1,2,2,0,0,0,0,1,1,45,False,True,True
8004,3,113,124,110,110,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,6,53,42,46,46,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,7,44,34,162,162,2,2,2,2,0,0,0,0,1,1,1,True,True,True
8004,3,40,40,189,189,3,1,2,2,0,0,0,0,1,1,40,True,True,True
8004,7,100,100,72,72,2,2,2,2,0,0,0,1,1,1,100,False,True,False
8004,2,90,74,68,68,1,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,1,37,37,61,61,3,3,1,1,0,0,0,0,1,1,37,False,True,True
8004,2,68,68,49,49,3,3,2,2,0,0,0,0,1,1,68,True,True,True
8004,5,20,20,104,104,1,3,1,1,0,0,0,0,1,1,20,False,True,True
8004,7,36,36,72,72,3,3,2,2,0,0,0,1,1,1,36,True,True,True
8004,5,60,60,157,157,2,2,1,1,0,0,0,0,1,1,60,False,True,False
8004,3,28,117,100,100,2,2,2,2,0,0,1,1,1,1,1,False,True,False
8004,3,38,23,131,131,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,4,49,122,154,154,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,4,94,94,130,130,1,1,2,2,0,0,0,1,1,1,94,True,True,False
8004,5,125,60,189,189,1,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,91,90,133,133,1,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,105,70,166,166,1,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,7,41,41,196,196,2,2,2,2,0,0,1,0,1,1,41,True,False,False
8004,8,64,64,157,157,2,2,2,2,0,0,0,1,1,1,64,False,False,True
8004,3,99,99,175,175,1,1,2,2,0,0,1,1,1,1,99,True,True,False
8004,5,113,113,148,148,2,2,1,1,0,0,0,0,1,1,113,False,True,False
8004,5,41,108,69,69,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,6,78,48,106,106,3,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,3,88,88,23,23,3,3,2,2,0,0,0,0,1,1,88,True,False,True
8004,5,19,114,67,67,3,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,2,18,116,111,111,2,2,2,2,0,0,1,0,1,1,1,False,True,False
8004,7,99,99,44,44,2,2,1,1,0,0,0,0,1,1,99,True,True,True
8004,2,128,128,170,170,1,1,2,2,0,0,0,0,1,1,128,True,False,True
8004,6,60,60,183,183,2,2,2,2,0,0,0,0,1,1,60,True,True,False
8004,2,75,104,136,136,2,2,2,2,0,0,1,1,1,1,1,True,False,True
8004,3,18,111,122,122,3,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,83,83,43,43,3,1,1,1,0,0,0,0,1,1,83,True,True,True
8004,8,81,81,56,56,1,1,2,2,0,0,0,0,1,1,81,True,True,True
8004,4,33,33,50,50,2,2,2,2,0,0,1,1,1,1,33,True,False,True
8004,6,115,115,90,90,1,3,2,2,0,0,1,1,1,1,115,True,True,False
8004,5,57,57,181,181,2,2,1,1,0,0,0,0,1,1,57,True,True,False
8004,4,38,38,102,102,1,1,2,2,0,0,1,1,1,1,38,False,True,True
8004,4,29,29,95,95,1,3,2,2,0,0,1,1,1,1,29,True,False,True
8004,6,23,75,215,215,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,6,41,37,103,103,2,2,2,2,0,0,0,1,1,1,1,True,False,True
8004,6,92,41,146,146,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,7,93,122,110,110,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,7,94,127,129,129,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,5,126,126,66,66,2,2,2,2,0,0,0,0,1,1,126,True,False,False
8004,1,121,121,91,91,3,1,2,2,0,0,0,0,1,1,121,True,True,True
8004,2,98,55,77,77,3,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,3,106,106,23,23,3,3,2,2,0,0,1,1,1,1,106,False,False,True
8004,8,125,125,169,169,3,1,2,2,0,0,1,1,1,1,125,True,True,False
8004,6,88,121,70,70,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,8,102,49,99,99,1,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,5,84,118,81,81,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,2,71,32,165,165,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,3,32,32,59,59,3,3,2,2,0,0,1,0,1,1,32,True,True,True
8004,7,103,96,46,46,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,4,29,29,155,155,2,2,2,2,0,0,1,0,1,1,29,False,True,True
8004,1,73,73,183,183,1,1,2,2,0,0,1,1,1,1,73,True,True,True
8004,3,43,98,186,186,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,8,94,94,117,117,3,1,2,2,0,0,1,1,1,1,94,False,False,True
8004,7,42,96,91,91,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,55,71,145,145,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,3,83,54,126,126,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,1,99,99,49,49,1,3,2,2,0,0,1,1,1,1,99,False,True,True
8004,8,107,107,101,101,3,3,2,2,0,0,0,0,1,1,107,False,True,False
8004,3,98,119,67,67,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,18,61,160,160,2,2,2,2,0,0,0,1,1,1,1,False,True,False
8004,4,58,55,220,220,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,4,122,117,182,182,3,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,6,38,116,40,40,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,2,40,40,109,109,3,1,2,2,0,0,0,0,1,1,40,True,False,True
8004,6,108,108,214,214,1,3,2,2,0,0,1,1,1,1,108,False,False,False
8004,7,88,44,195,195,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,5,25,25,113,113,3,3,2,2,0,0,1,0,1,1,25,True,False,True
8004,3,68,68,156,156,3,3,2,2,0,0,1,1,1,1,68,True,False,False
8004,6,40,17,156,156,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,2,113,39,73,73,3,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,96,75,110,110,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,5,20,20,140,140,3,1,2,2,0,0,1,1,1,1,20,False,True,False
8004,4,19,19,140,140,2,2,2,2,0,0,0,0,1,1,19,False,False,True
8004,4,52,52,37,37,1,3,2,2,0,0,1,1,1,1,52,False,True,True
8004,7,109,88,18,18,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,4,69,92,126,126,3,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,18,18,93,93,3,1,2,2,0,0,1,0,1,1,18,False,True,False
8004,2,61,89,176,176,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,7,67,117,143,143,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,5,90,90,194,194,3,1,1,1,0,0,0,0,1,1,90,False,False,True
8004,6,114,114,121,121,2,2,1,1,0,0,0,0,1,1,114,True,True,True
8004,6,54,54,117,117,1,1,2,2,0,0,0,0,1,1,54,True,False,True
8004,6,37,37,186,186,1,3,2,2,0,0,1,1,1,1,37,False,True,False
8004,1,94,115,137,137,3,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,8,80,80,29,29,2,2,2,2,0,0,1,0,1,1,80,False,False,True
8004,7,102,32,87,87,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,8,41,41,184,184,2,2,2,2,0,0,0,0,1,1,41,False,True,True
8004,4,58,58,117,117,1,1,2,2,0,0,0,0,1,1,58,False,True,True
8004,6,110,116,137,137,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,51,51,74,74,1,3,2,2,0,0,0,1,1,1,51,False,True,True
8004,5,28,28,116,116,2,2,2,2,0,0,1,0,1,1,28,False,False,True
8004,3,23,23,16,16,1,3,2,2,0,0,1,1,1,1,23,True,True,True
8004,7,58,75,175,175,1,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,2,122,99,209,209,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,6,82,82,172,172,3,1,2,2,0,0,0,0,1,1,82,True,True,True
8004,4,43,39,140,140,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,92,92,197,197,1,1,2,2,0,0,0,0,1,1,92,False,True,False
8004,7,54,54,54,54,1,3,2,2,0,0,0,1,1,1,54,False,False,False
8004,7,124,62,144,144,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,3,33,33,146,146,2,2,2,2,0,0,0,1,1,1,33,True,False,False
8004,8,90,118,51,51,1,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,3,46,66,209,209,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,1,121,37,134,134,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,4,90,90,80,80,3,1,2,2,0,0,0,0,1,1,90,False,True,True
8004,4,102,23,204,204,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,6,73,73,56,56,3,1,2,2,0,0,1,0,1,1,73,False,False,True
8004,8,96,96,93,93,1,1,2,2,0,0,0,0,1,1,96,False,True,True
8004,6,122,77,158,158,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,89,66,67,67,2,2,2,2,0,0,0,1,1,1,1,False,True,False
8004,6,37,126,62,62,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,2,100,86,172,172,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,7,98,101,53,53,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,4,39,71,185,185,1,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,2,112,30,75,75,3,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,72,72,179,179,2,2,2,2,0,0,0,1,1,1,72,False,False,False
8004,3,67,67,171,171,1,1,1,1,0,0,0,0,1,1,67,True,True,False
8004,5,48,48,111,111,2,2,2,2,0,0,0,0,1,1,48,False,True,True
8004,5,75,75,41,41,1,1,1,1,0,0,0,0,1,1,75,True,False,False
8004,4,57,57,49,49,3,3,2,2,0,0,1,1,1,1,57,False,False,False
8004,2,94,94,29,29,3,3,2,2,0,0,1,0,1,1,94,True,True,False
8004,5,92,125,212,212,2,2,2,2,0,0,0,0,1,1,1,True,False,False
8004,5,24,24,74,74,3,1,2,2,0,0,1,0,1,1,24,True,True,False
8004,5,75,75,110,110,1,1,1,1,0,0,0,0,1,1,75,True,False,False
8004,1,100,117,173,173,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,8,60,102,160,160,2,2,2,2,0,0,1,0,1,1,1,True,True,False
8004,8,62,89,174,174,1,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,1,54,20,128,128,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,7,24,57,26,26,2,2,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,54,54,138,138,3,3,2,2,0,0,0,1,1,1,54,True,False,False
8004,2,109,99,108,108,3,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,1,19,19,147,147,3,1,1,1,0,0,0,0,1,1,19,True,False,False
8004,8,122,98,154,154,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,6,16,16,54,54,2,2,2,2,0,0,0,1,1,1,16,False,False,False
8004,2,94,94,178,178,1,3,2,2,0,0,1,1,1,1,94,True,False,False
8004,6,68,68,78,78,1,1,1,1,0,0,0,0,1,1,68,True,False,True
8004,1,65,65,124,124,2,2,2,2,0,0,1,0,1,1,65,False,False,True
8004,5,100,100,160,160,3,1,2,2,0,0,0,1,1,1,100,False,False,True
8004,4,52,113,153,153,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,6,108,108,214,214,1,1,1,1,0,0,0,0,1,1,108,False,False,False
8004,4,17,17,195,195,2,2,2,2,0,0,1,0,1,1,17,True,False,True
8004,3,112,126,128,128,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,1,94,88,101,101,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,44,38,36,36,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,4,82,106,204,204,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,96,96,16,16,3,3,1,1,0,0,0,0,1,1,96,True,False,False
8004,8,37,37,187,187,1,3,1,1,0,0,0,0,1,1,37,True,False,False
8004,2,114,67,31,31,2,2,2,2,0,0,0,0,1,1,1,False,False,True
8004,2,80,88,108,108,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,8,72,121,137,137,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,5,37,35,56,56,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,6,91,113,219,219,1,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,2,44,44,79,79,3,1,1,1,0,0,0,0,1,1,44,False,False,False
8004,2,74,74,106,106,1,1,2,2,0,0,0,1,1,1,74,False,False,False
8004,6,110,110,182,182,1,3,2,2,0,0,1,1,1,1,110,True,True,True
8004,5,30,50,176,176,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,7,91,91,197,197,3,1,2,2,0,0,1,0,1,1,91,True,True,True
8004,1,114,114,166,166,2,2,2,2,0,0,1,0,1,1,114,True,True,True
8004,2,57,57,219,219,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,4,60,60,71,71,1,3,2,2,0,0,0,0,1,1,60,True,False,True
8004,1,20,86,161,161,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,7,46,37,79,79,1,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,8,51,51,100,100,3,3,2,2,0,0,1,0,1,1,51,False,False,True
8004,2,51,50,132,132,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,7,77,79,60,60,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,56,56,188,188,2,2,2,2,0,0,1,0,1,1,56,True,False,True
8004,8,98,98,130,130,3,1,2,2,0,0,0,0,1,1,98,True,False,True
8004,7,78,118,184,184,1,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,7,116,63,95,95,3,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,8,17,102,102,102,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,5,79,107,156,156,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,3,52,37,38,38,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,90,90,60,60,3,1,2,2,0,0,0,1,1,1,90,True,True,False
8004,1,119,110,27,27,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,6,124,123,99,99,3,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,71,71,54,54,3,1,2,2,0,0,0,0,1,1,71,False,False,False
8004,6,110,110,156,156,3,1,2,2,0,0,1,0,1,1,110,True,True,False
8004,4,52,52,122,122,1,3,1,1,0,0,0,0,1,1,52,True,False,False
8004,4,82,64,138,138,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,3,40,40,64,64,1,1,2,2,0,0,0,1,1,1,40,True,False,False
8004,2,78,78,17,17,1,3,2,2,0,0,1,0,1,1,78,True,False,True
8004,7,42,42,47,47,3,1,2,2,0,0,1,0,1,1,42,True,False,True
8004,4,66,66,16,16,3,3,2,2,0,0,1,1,1,1,66,True,False,True
