cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,7,63,110,126,126,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,7,81,81,128,128,3,3,2,2,0,0,0,1,1,1,81,False,True,True
8004,6,30,53,61,61,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,2,28,28,67,67,1,1,2,2,0,0,0,0,1,1,28,True,False,False
8004,5,109,128,139,139,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,5,49,49,178,178,3,1,2,2,0,0,0,1,1,1,49,True,False,False
8004,7,50,126,126,126,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,4,128,84,162,162,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,8,66,66,181,181,3,1,2,2,0,0,0,0,1,1,66,False,False,True
8004,4,36,88,187,187,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,8,43,31,162,162,1,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,59,59,174,174,3,1,2,2,0,0,1,0,1,1,59,False,True,False
8004,6,37,18,86,86,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,3,68,28,122,122,3,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,3,72,72,98,98,2,2,1,1,0,0,0,0,1,1,72,True,True,False
8004,7,30,30,57,57,2,2,2,2,0,0,0,1,1,1,30,True,False,False
8004,3,66,66,48,48,1,1,1,1,0,0,0,0,1,1,66,False,False,False
8004,3,94,50,23,23,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,3,65,119,20,20,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,5,81,81,205,205,3,3,1,1,0,0,0,0,1,1,81,False,True,True
8004,1,69,116,117,117,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,8,37,91,28,28,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,2,70,70,86,86,3,3,2,2,0,0,0,0,1,1,70,True,False,False
8004,2,30,30,122,122,3,1,2,2,0,0,1,0,1,1,30,False,True,True
8004,5,95,95,44,44,1,3,2,2,0,0,0,1,1,1,95,False,True,True
8004,6,32,32,82,82,3,1,2,2,0,0,0,1,1,1,32,True,True,True
8004,5,96,96,143,143,3,1,2,2,0,0,0,1,1,1,96,True,False,False
8004,4,112,112,81,81,3,1,2,2,0,0,1,1,1,1,112,True,False,False
8004,8,76,104,63,63,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,6,39,126,104,104,3,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,47,47,155,155,1,3,2,2,0,0,1,0,1,1,47,False,False,True
8004,2,16,110,77,77,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,1,50,50,57,57,1,3,2,2,0,0,1,1,1,1,50,True,True,False
8004,4,126,126,174,174,3,1,2,2,0,0,0,1,1,1,126,True,False,True
8004,6,40,89,36,36,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,5,121,91,81,81,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,122,122,17,17,1,1,2,2,0,0,1,1,1,1,122,False,True,True
8004,6,119,119,200,200,3,3,2,2,0,0,0,1,1,1,119,False,False,False
8004,6,38,38,118,118,3,1,1,1,0,0,0,0,1,1,38,False,True,True
8004,4,59,59,64,64,3,1,2,2,0,0,0,1,1,1,59,True,True,False
8004,8,81,81,105,105,2,2,2,2,0,0,1,1,1,1,81,False,False,False
8004,5,76,76,119,119,3,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,4,79,79,203,203,2,2,2,2,0,0,1,0,1,1,79,True,True,True
8004,3,122,44,44,44,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,4,109,91,52,52,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,2,20,84,28,28,2,2,2,2,0,0,0,0,1,1,1,True,True,True
8004,1,102,102,38,38,2,2,2,2,0,0,1,0,1,1,102,False,False,True
8004,6,115,119,155,155,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,4,22,22,162,162,2,2,2,2,0,0,0,0,1,1,22,True,False,False
8004,4,99,88,101,101,1,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,2,71,126,75,75,1,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,8,37,22,59,59,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,6,107,109,84,84,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,4,59,59,118,118,3,3,2,2,0,0,1,1,1,1,59,True,False,False
8004,4,99,19,63,63,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,6,27,27,213,213,2,2,2,2,0,0,1,0,1,1,27,False,True,False
8004,2,46,46,180,180,1,1,2,2,0,0,1,0,1,1,46,True,False,False
8004,3,20,20,68,68,3,3,2,2,0,0,0,0,1,1,20,False,True,True
8004,1,30,30,172,172,3,3,2,2,0,0,0,1,1,1,30,True,True,False
8004,4,48,103,75,75,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,5,103,29,96,96,3,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,2,58,112,62,62,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,3,114,114,127,127,2,2,2,2,0,0,0,0,1,1,114,True,False,True
8004,4,108,108,58,58,3,1,1,1,0,0,0,0,1,1,108,True,False,True
8004,8,51,52,129,129,1,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,100,100,25,25,2,2,2,2,0,0,0,1,1,1,100,True,True,False
8004,2,43,43,126,126,3,3,2,2,0,0,1,0,1,1,43,True,True,False
8004,7,95,95,138,138,1,1,2,2,0,0,1,1,1,1,95,False,False,True
8004,4,120,38,50,50,1,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,119,119,176,176,2,2,2,2,0,0,1,1,1,1,119,False,True,True
8004,2,34,19,146,146,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,90,93,100,100,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,1,99,99,25,25,1,3,1,1,0,0,0,0,1,1,99,True,False,False
8004,7,98,98,217,217,3,3,2,2,0,0,1,1,1,1,98,False,True,False
8004,5,128,128,82,82,3,1,2,2,0,0,0,0,1,1,128,True,True,True
8004,6,65,65,153,153,3,1,1,1,0,0,0,0,1,1,65,False,True,True
8004,3,38,38,172,172,2,2,2,2,0,0,0,1,1,1,38,False,False,True
8004,7,50,50,30,30,3,1,1,1,0,0,0,0,1,1,50,False,False,True
8004,5,51,60,135,135,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,3,83,83,122,122,3,3,2,2,0,0,1,1,1,1,83,False,False,True
8004,8,81,26,42,42,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,3,69,124,117,117,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,1,81,81,20,20,3,1,2,2,0,0,1,1,1,1,81,False,True,False
8004,7,96,16,57,57,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,4,114,81,210,210,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,1,95,40,220,220,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,7,126,70,43,43,3,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,7,76,76,74,74,1,1,2,2,0,0,0,0,1,1,76,False,False,True
8004,2,39,39,77,77,2,2,2,2,0,0,1,0,1,1,39,False,True,True
8004,4,105,90,59,59,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,7,33,22,90,90,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,8,42,42,97,97,3,1,2,2,0,0,1,0,1,1,42,False,True,False
8004,7,41,41,40,40,1,3,2,2,0,0,1,0,1,1,41,True,False,True
8004,1,115,21,55,55,3,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,6,84,50,177,177,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,6,64,64,192,192,1,1,1,1,0,0,0,0,1,1,64,True,True,True
8004,4,91,42,188,188,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,6,107,41,205,205,1,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,8,126,98,136,136,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,1,122,122,208,208,3,3,2,2,0,0,1,0,1,1,122,True,True,False
8004,5,112,22,32,32,1,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,8,49,80,102,102,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,2,61,61,108,108,2,2,2,2,0,0,0,1,1,1,61,False,True,True
8004,3,71,71,63,63,3,3,2,2,0,0,0,0,1,1,71,False,False,False
8004,8,42,38,195,195,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,7,28,29,125,125,3,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,8,82,82,135,135,3,1,2,2,0,0,1,1,1,1,82,False,True,False
8004,5,63,83,32,32,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,8,24,72,122,122,3,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,8,42,42,115,115,2,2,2,2,0,0,1,1,1,1,42,False,True,True
8004,1,123,66,29,29,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,4,41,48,122,122,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,24,58,99,99,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,4,122,98,85,85,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,7,50,50,53,53,1,3,2,2,0,0,0,0,1,1,50,False,True,False
8004,1,32,32,84,84,3,1,2,2,0,0,1,1,1,1,32,False,True,True
8004,8,117,117,42,42,3,3,2,2,0,0,0,1,1,1,117,False,False,False
8004,4,118,118,38,38,3,1,1,1,0,0,0,0,1,1,118,False,True,False
8004,1,102,32,94,94,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,2,88,120,208,208,3,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,8,118,118,145,145,1,1,2,2,0,0,0,1,1,1,118,True,True,False
8004,7,105,118,61,61,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,1,80,80,155,155,2,2,1,1,0,0,0,0,1,1,80,False,False,False
8004,1,43,54,40,40,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,95,113,167,167,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,2,68,68,39,39,1,3,2,2,0,0,0,1,1,1,68,True,True,True
8004,3,29,81,111,111,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,3,117,22,172,172,2,2,2,2,0,0,0,1,1,1,1,True,False,False
8004,5,100,100,63,63,1,3,2,2,0,0,0,0,1,1,100,True,True,True
8004,8,118,41,123,123,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,2,82,101,177,177,1,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,118,118,83,83,2,2,2,2,0,0,0,0,1,1,118,True,False,True
8004,8,26,118,219,219,3,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,8,96,96,221,221,3,3,2,2,0,0,0,1,1,1,96,True,False,False
8004,5,122,91,85,85,3,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,3,32,32,57,57,1,1,2,2,0,0,1,1,1,1,32,True,True,True
8004,1,116,116,84,84,2,2,2,2,0,0,0,0,1,1,116,True,True,False
8004,7,72,104,91,91,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,8,108,108,77,77,3,3,2,2,0,0,0,1,1,1,108,True,False,True
8004,3,23,69,25,25,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,65,65,152,152,3,1,2,2,0,0,0,0,1,1,65,True,False,True
8004,2,57,57,162,162,3,3,2,2,0,0,1,1,1,1,57,False,False,True
8004,6,90,125,214,214,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,5,70,70,152,152,1,3,2,2,0,0,0,1,1,1,70,False,False,False
8004,5,48,18,205,205,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,2,56,108,160,160,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,3,40,77,166,166,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,19,90,131,131,1,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,3,87,19,89,89,1,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,124,106,115,115,1,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,4,91,91,58,58,3,3,2,2,0,0,0,1,1,1,91,False,False,True
8004,6,28,28,191,191,3,3,2,2,0,0,1,1,1,1,28,True,False,False
8004,8,86,44,165,165,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,7,58,64,109,109,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,1,79,79,213,213,1,1,1,1,0,0,0,0,1,1,79,False,True,False
8004,8,125,67,123,123,3,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,4,100,100,183,183,3,3,2,2,0,0,0,1,1,1,100,True,True,True
8004,6,96,96,52,52,3,3,2,2,0,0,1,1,1,1,96,True,True,True
8004,3,104,20,178,178,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,3,60,60,155,155,1,1,2,2,0,0,1,0,1,1,60,True,True,True
8004,1,92,42,79,79,1,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,3,32,20,129,129,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,117,71,120,120,1,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,3,27,91,182,182,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,5,44,58,68,68,1,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,8,25,104,204,204,2,2,2,2,0,0,1,1,1,1,1,True,False,True
8004,4,96,96,29,29,1,3,2,2,0,0,0,0,1,1,96,False,True,False
8004,7,56,33,54,54,1,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,3,44,63,88,88,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,7,112,21,130,130,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,4,79,23,175,175,1,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,8,61,61,113,113,3,1,1,1,0,0,0,0,1,1,61,True,False,True
8004,8,73,73,77,77,3,1,1,1,0,0,0,0,1,1,73,True,False,False
8004,2,55,102,217,217,3,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,119,26,198,198,1,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,2,106,55,191,191,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,7,125,125,189,189,1,1,2,2,0,0,1,0,1,1,125,False,True,False
8004,3,20,20,167,167,3,1,2,2,0,0,0,1,1,1,20,False,False,True
8004,5,84,55,113,113,2,2,2,2,0,0,0,1,1,1,1,False,True,True
8004,4,88,30,30,30,1,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,2,120,120,202,202,2,2,2,2,0,0,0,0,1,1,120,False,False,False
8004,2,37,62,61,61,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,8,25,109,105,105,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,1,41,41,72,72,1,1,2,2,0,0,1,1,1,1,41,False,True,False
8004,4,89,89,147,147,1,1,2,2,0,0,0,0,1,1,89,True,True,False
8004,4,97,97,131,131,3,3,2,2,0,0,1,1,1,1,97,False,True,False
8004,3,33,33,126,126,2,2,2,2,0,0,0,0,1,1,33,True,True,False
8004,1,113,113,152,152,1,3,2,2,0,0,0,1,1,1,113,False,False,False
8004,7,35,48,196,196,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,2,45,45,30,30,1,1,2,2,0,0,0,1,1,1,45,False,False,True
8004,8,74,74,44,44,3,3,2,2,0,0,0,1,1,1,74,True,True,True
8004,7,71,52,123,123,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,110,67,88,88,3,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,101,95,26,26,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,4,76,104,169,169,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,2,48,48,139,139,2,2,2,2,0,0,0,1,1,1,48,True,True,False
8004,1,48,48,147,147,2,2,2,2,0,0,0,0,1,1,48,False,False,True
8004,7,113,113,78,78,3,1,1,1,0,0,0,0,1,1,113,False,False,True
8004,5,74,29,114,114,2,2,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,17,96,135,135,1,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,5,113,104,69,69,1,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,118,84,171,171,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,71,71,115,115,3,1,2,2,0,0,0,0,1,1,71,True,False,False
8004,8,115,45,149,149,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,43,59,105,105,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,6,16,16,161,161,1,3,2,2,0,0,1,1,1,1,16,False,False,True
8004,6,23,23,55,55,2,2,2,2,0,0,1,1,1,1,23,True,True,False
8004,7,92,92,204,204,1,1,2,2,0,0,0,0,1,1,92,False,False,False
8004,3,88,88,63,63,2,2,2,2,0,0,0,1,1,1,88,False,False,False
8004,6,87,87,21,21,1,1,2,2,0,0,1,0,1,1,87,True,True,False
8004,2,18,18,168,168,1,1,2,2,0,0,0,1,1,1,18,True,True,True
8004,8,126,126,135,135,2,2,1,1,0,0,0,0,1,1,126,True,False,False
8004,2,53,45,65,65,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,2,59,59,57,57,3,1,2,2,0,0,1,0,1,1,59,True,True,True
8004,5,70,70,41,41,1,3,2,2,0,0,0,1,1,1,70,True,True,False
8004,3,117,52,100,100,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,52,112,37,37,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,3,17,17,131,131,1,3,2,2,0,0,0,0,1,1,17,False,False,True
8004,4,32,32,170,170,3,1,2,2,0,0,1,1,1,1,32,False,False,True
8004,6,64,64,110,110,3,1,2,2,0,0,0,1,1,1,64,True,False,False
8004,3,101,67,143,143,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,3,26,26,37,37,3,1,2,2,0,0,1,1,1,1,26,True,True,False
8004,8,63,63,123,123,1,3,2,2,0,0,1,1,1,1,63,True,True,True
8004,7,80,43,26,26,3,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,4,69,76,216,216,3,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,6,122,122,61,61,2,2,2,2,0,0,0,1,1,1,122,True,True,False
8004,7,121,121,57,57,3,3,1,1,0,0,0,0,1,1,121,True,False,False
8004,3,50,104,83,83,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,7,76,41,144,144,2,2,2,2,0,0,1,0,1,1,1,False,True,False
8004,7,83,53,36,36,2,2,2,2,0,0,0,1,1,1,1,False,False,False
8004,3,23,23,66,66,1,3,2,2,0,0,0,0,1,1,23,False,True,True
8004,3,30,47,183,183,3,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,1,71,71,192,192,1,1,2,2,0,0,1,0,1,1,71,False,False,True
8004,1,46,74,147,147,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,6,86,89,205,205,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,5,54,50,70,70,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,88,88,67,67,1,1,2,2,0,0,1,1,1,1,88,False,False,False
8004,8,97,97,218,218,1,3,2,2,0,0,0,0,1,1,97,False,False,False
8004,4,44,17,94,94,2,2,2,2,0,0,0,1,1,1,1,False,True,False
8004,6,18,18,50,50,3,3,2,2,0,0,1,0,1,1,18,False,False,False
8004,1,58,58,63,63,2,2,2,2,0,0,0,0,1,1,58,False,False,True
8004,4,121,121,62,62,3,3,2,2,0,0,1,1,1,1,121,False,True,True
8004,5,115,55,181,181,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,3,98,98,118,118,1,1,2,2,0,0,1,0,1,1,98,False,False,False
8004,1,41,101,42,42,3,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,77,100,50,50,2,2,2,2,0,0,0,0,1,1,1,True,False,False
8004,4,117,115,148,148,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,3,46,45,124,124,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,107,123,182,182,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,52,58,110,110,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,124,64,69,69,3,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,1,61,61,183,183,3,1,2,2,0,0,1,0,1,1,61,False,True,True
8004,8,27,27,86,86,1,3,1,1,0,0,0,0,1,1,27,False,False,False
8004,4,75,44,68,68,3,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,109,109,200,200,3,3,2,2,0,0,1,0,1,1,109,False,True,True
8004,4,52,52,82,82,1,1,2,2,0,0,0,0,1,1,52,False,True,True
8004,2,20,112,118,118,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,5,70,26,148,148,3,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,3,45,45,84,84,1,1,2,2,0,0,0,0,1,1,45,True,False,True
8004,8,82,67,73,73,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,3,27,27,46,46,1,1,2,2,0,0,0,0,1,1,27,True,False,False
8004,1,21,98,169,169,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,5,51,51,160,160,3,3,2,2,0,0,0,1,1,1,51,False,True,False
8004,7,77,77,136,136,2,2,2,2,0,0,0,0,1,1,77,False,True,True
8004,1,90,84,163,163,3,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,3,112,112,152,152,2,2,2,2,0,0,0,1,1,1,112,False,True,True
8004,8,43,36,94,94,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,3,118,118,95,95,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,24,76,32,32,2,2,2,2,0,0,1,0,1,1,1,True,True,True
8004,8,36,83,211,211,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,8,32,32,39,39,2,2,2,2,0,0,1,0,1,1,32,True,True,False
8004,5,101,101,123,123,2,2,1,1,0,0,0,0,1,1,101,True,False,False
8004,3,97,97,154,154,1,1,1,1,0,0,0,0,1,1,97,False,False,True
8004,5,21,60,79,79,3,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,1,80,36,59,59,1,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,2,55,55,126,126,1,3,2,2,0,0,1,0,1,1,55,False,False,True
8004,2,25,108,60,60,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,6,117,117,56,56,3,1,1,1,0,0,0,0,1,1,117,True,True,False
8004,1,24,24,138,138,3,1,2,2,0,0,1,1,1,1,24,False,False,True
8004,2,64,64,219,219,1,3,2,2,0,0,1,0,1,1,64,True,True,True
8004,3,27,27,73,73,3,3,2,2,0,0,1,0,1,1,27,False,True,True
8004,3,85,82,90,90,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,103,73,123,123,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,5,33,33,205,205,1,3,1,1,0,0,0,0,1,1,33,False,True,False
8004,5,122,122,172,172,3,3,2,2,0,0,1,0,1,1,122,False,False,False
8004,4,20,79,182,182,3,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,1,55,55,220,220,1,3,2,2,0,0,0,0,1,1,55,False,False,False
8004,3,120,120,105,105,3,3,1,1,0,0,0,0,1,1,120,True,True,False
8004,8,80,45,71,71,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,8,37,37,77,77,3,3,2,2,0,0,1,0,1,1,37,False,False,True
8004,7,125,106,65,65,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,3,93,60,191,191,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,113,92,182,182,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,8,90,117,60,60,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,3,27,118,117,117,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,5,27,120,78,78,2,2,2,2,0,0,0,1,1,1,1,False,True,True
8004,1,25,32,75,75,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,3,82,82,80,80,1,3,1,1,0,0,0,0,1,1,82,True,False,False
8004,2,21,21,62,62,3,3,2,2,0,0,0,0,1,1,21,True,True,True
8004,6,125,125,29,29,3,3,2,2,0,0,1,1,1,1,125,True,True,False
8004,2,50,91,56,56,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,1,96,73,220,220,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,3,82,71,128,128,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,6,113,113,78,78,3,3,2,2,0,0,1,0,1,1,113,False,False,True
8004,5,27,101,35,35,1,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,3,33,33,194,194,3,1,2,2,0,0,1,0,1,1,33,True,True,True
8004,3,57,93,167,167,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,8,124,115,159,159,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,3,97,97,195,195,3,1,2,2,0,0,1,1,1,1,97,False,True,True
8004,6,97,110,97,97,2,2,2,2,0,0,0,1,1,1,1,False,True,False
8004,3,68,68,51,51,2,2,2,2,0,0,0,1,1,1,68,False,True,True
8004,5,32,32,57,57,2,2,2,2,0,0,0,1,1,1,32,False,False,True
8004,4,116,116,70,70,3,1,2,2,0,0,0,0,1,1,116,False,False,False
8004,7,97,111,178,178,1,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,8,104,104,205,205,1,1,2,2,0,0,0,1,1,1,104,True,False,True
8004,1,23,23,54,54,1,3,2,2,0,0,1,1,1,1,23,True,True,True
8004,3,104,104,150,150,1,3,1,1,0,0,0,0,1,1,104,False,False,False
8004,4,51,51,160,160,1,1,2,2,0,0,1,1,1,1,51,False,True,True
8004,7,73,106,209,209,3,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,4,117,117,44,44,1,1,2,2,0,0,0,0,1,1,117,True,False,False
8004,1,87,87,26,26,3,3,2,2,0,0,1,1,1,1,87,False,True,False
8004,8,120,103,218,218,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,58,17,29,29,1,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,7,55,55,197,197,3,3,2,2,0,0,1,1,1,1,55,False,False,False
8004,1,127,83,133,133,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,4,49,107,85,85,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,8,27,125,94,94,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,30,30,95,95,1,1,2,2,0,0,0,0,1,1,30,False,False,True
8004,8,82,82,86,86,3,1,2,2,0,0,0,1,1,1,82,True,True,False
8004,6,114,114,170,170,3,1,2,2,0,0,1,1,1,1,114,False,False,False
8004,8,78,83,128,128,2,2,2,2,0,0,1,0,1,1,1,False,True,True
8004,5,65,65,161,161,1,3,2,2,0,0,1,1,1,1,65,False,True,False
8004,7,83,83,98,98,3,3,2,2,0,0,0,0,1,1,83,False,False,False
8004,5,97,22,52,52,1,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,4,94,94,42,42,3,1,1,1,0,0,0,0,1,1,94,False,True,True
8004,1,78,78,216,216,3,1,2,2,0,0,0,1,1,1,78,True,True,False
8004,5,55,90,106,106,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,5,25,25,54,54,3,3,2,2,0,0,0,0,1,1,25,False,True,True
