cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,1,94,75,46,46,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,6,52,52,219,219,3,3,1,1,0,0,0,0,1,1,52,True,True,False
8004,2,34,34,186,186,2,2,2,2,0,0,0,1,1,1,34,False,True,False
8004,5,20,20,189,189,3,1,2,2,0,0,0,0,1,1,20,False,False,False
8004,5,34,60,139,139,3,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,3,85,85,219,219,2,2,2,2,0,0,0,0,1,1,85,True,True,True
8004,5,68,68,100,100,3,1,2,2,0,0,0,1,1,1,68,True,False,True
8004,7,17,17,95,95,1,3,1,1,0,0,0,0,1,1,17,False,True,True
8004,4,128,22,179,179,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,5,28,17,90,90,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,1,102,102,139,139,3,1,2,2,0,0,1,0,1,1,102,True,False,True
8004,4,43,90,141,141,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,4,104,54,128,128,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,1,64,64,223,223,3,3,2,2,0,0,0,0,1,1,64,False,True,True
8004,2,23,23,67,67,3,3,1,1,0,0,0,0,1,1,23,False,False,True
8004,4,43,83,164,164,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,3,100,44,85,85,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,8,125,125,186,186,1,1,2,2,0,0,0,0,1,1,125,False,True,True
8004,7,23,23,212,212,1,3,1,1,0,0,0,0,1,1,23,True,False,False
8004,3,43,43,180,180,3,3,2,2,0,0,0,0,1,1,43,True,True,True
8004,7,116,116,21,21,3,3,2,2,0,0,0,0,1,1,116,True,True,True
8004,1,65,94,42,42,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,4,19,19,49,49,3,1,2,2,0,0,0,0,1,1,19,False,True,False
8004,5,85,85,134,134,3,3,2,2,0,0,1,1,1,1,85,True,False,False
8004,4,118,128,41,41,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,6,84,126,121,121,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,5,34,99,221,221,1,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,2,117,117,153,153,2,2,1,1,0,0,0,0,1,1,117,False,False,True
8004,8,97,97,82,82,3,3,1,1,0,0,0,0,1,1,97,True,False,True
8004,4,43,43,186,186,2,2,2,2,0,0,1,0,1,1,43,False,False,True
8004,2,125,68,154,154,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,1,123,96,90,90,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,108,108,112,112,1,3,2,2,0,0,1,0,1,1,108,False,True,False
8004,7,111,102,30,30,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,8,113,127,71,71,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,6,88,88,104,104,1,1,1,1,0,0,0,0,1,1,88,True,False,True
8004,1,63,109,195,195,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,3,39,39,40,40,3,3,2,2,0,0,1,1,1,1,39,True,False,True
8004,5,29,91,55,55,1,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,2,28,59,53,53,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,91,121,171,171,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,7,77,84,135,135,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,6,125,125,130,130,1,3,2,2,0,0,1,0,1,1,125,False,True,True
8004,2,30,30,31,31,3,1,2,2,0,0,1,1,1,1,30,True,False,False
8004,4,20,20,168,168,2,2,1,1,0,0,0,0,1,1,20,False,False,False
8004,4,116,116,148,148,1,3,2,2,0,0,1,0,1,1,116,True,True,True
8004,5,67,67,149,149,3,3,2,2,0,0,0,0,1,1,67,False,False,False
8004,5,118,46,157,157,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,5,63,119,209,209,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,2,83,83,141,141,3,1,2,2,0,0,1,0,1,1,83,False,False,False
8004,2,70,62,144,144,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,122,122,172,172,2,2,2,2,0,0,0,1,1,1,122,True,True,True
8004,4,16,56,167,167,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,8,77,66,153,153,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,2,91,42,202,202,2,2,2,2,0,0,0,1,1,1,1,False,False,False
8004,3,109,103,180,180,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,3,54,79,146,146,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,5,36,36,158,158,3,1,2,2,0,0,1,1,1,1,36,True,False,False
8004,4,20,107,28,28,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,18,49,136,136,2,2,2,2,0,0,0,1,1,1,1,True,False,True
8004,8,80,87,138,138,3,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,2,124,67,108,108,3,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,8,60,44,131,131,1,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,5,82,26,118,118,2,2,2,2,0,0,1,0,1,1,1,True,True,False
8004,1,34,111,211,211,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,44,44,150,150,1,1,2,2,0,0,0,0,1,1,44,True,False,True
8004,1,109,86,155,155,1,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,7,113,113,67,67,2,2,2,2,0,0,0,0,1,1,113,False,True,True
8004,7,55,55,172,172,3,1,2,2,0,0,0,0,1,1,55,False,True,False
8004,5,53,36,108,108,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,8,111,39,59,59,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,8,78,78,62,62,3,3,2,2,0,0,0,1,1,1,78,False,True,False
8004,4,85,85,65,65,2,2,2,2,0,0,1,1,1,1,85,True,False,False
8004,3,17,49,133,133,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,5,51,125,112,112,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,8,72,127,121,121,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,1,87,45,128,128,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,63,63,66,66,3,3,2,2,0,0,0,0,1,1,63,False,True,True
8004,4,32,98,34,34,3,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,5,127,127,46,46,1,1,2,2,0,0,0,1,1,1,127,True,True,True
8004,1,70,70,66,66,1,3,1,1,0,0,0,0,1,1,70,True,False,False
8004,4,117,74,141,141,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,8,120,107,162,162,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,3,81,81,34,34,3,1,1,1,0,0,0,0,1,1,81,False,True,True
8004,2,105,105,123,123,3,1,2,2,0,0,0,0,1,1,105,False,True,False
8004,2,108,21,141,141,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,4,92,92,211,211,2,2,2,2,0,0,0,0,1,1,92,True,False,True
8004,7,22,22,190,190,1,3,2,2,0,0,1,1,1,1,22,False,True,True
8004,5,39,39,146,146,3,3,2,2,0,0,0,1,1,1,39,False,False,True
8004,5,48,69,36,36,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,6,76,76,168,168,3,3,1,1,0,0,0,0,1,1,76,True,True,False
8004,3,44,44,136,136,3,3,1,1,0,0,0,0,1,1,44,True,True,True
8004,1,62,62,43,43,1,3,2,2,0,0,0,0,1,1,62,True,False,False
8004,2,61,61,167,167,3,1,2,2,0,0,1,1,1,1,61,False,True,True
8004,3,121,121,107,107,1,3,2,2,0,0,0,0,1,1,121,False,False,False
8004,6,24,96,193,193,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,4,57,38,66,66,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,5,21,21,41,41,3,1,2,2,0,0,0,0,1,1,21,False,False,False
8004,6,92,107,111,111,1,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,8,90,48,35,35,3,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,8,95,95,165,165,1,3,1,1,0,0,0,0,1,1,95,False,False,True
8004,8,66,73,126,126,3,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,1,22,22,184,184,2,2,2,2,0,0,1,0,1,1,22,False,True,True
8004,4,81,81,164,164,3,1,2,2,0,0,0,0,1,1,81,True,False,False
8004,6,45,56,96,96,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,37,120,40,40,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,5,97,110,138,138,2,2,2,2,0,0,1,0,1,1,1,False,True,True
8004,6,35,35,191,191,3,1,1,1,0,0,0,0,1,1,35,False,True,False
8004,5,110,98,63,63,2,2,1,1,0,0,0,0,1,1,1,False,False,True
8004,1,78,102,97,97,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,8,35,35,176,176,1,3,2,2,0,0,1,1,1,1,35,True,True,False
8004,3,111,27,197,197,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,6,72,72,38,38,1,3,2,2,0,0,1,0,1,1,72,False,True,True
8004,8,94,37,103,103,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,5,128,128,120,120,2,2,1,1,0,0,0,0,1,1,128,True,False,True
8004,5,75,75,215,215,1,3,2,2,0,0,0,0,1,1,75,True,False,False
8004,6,92,116,145,145,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,3,79,25,134,134,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,3,108,108,110,110,3,1,2,2,0,0,0,1,1,1,108,True,True,False
8004,8,49,49,21,21,3,1,2,2,0,0,1,0,1,1,49,True,True,True
8004,8,57,127,214,214,1,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,6,121,35,212,212,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,4,51,51,41,41,1,3,2,2,0,0,0,1,1,1,51,False,True,False
8004,5,50,103,128,128,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,2,62,91,131,131,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,2,95,95,151,151,3,3,1,1,0,0,0,0,1,1,95,True,False,False
8004,8,52,66,34,34,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,8,118,97,216,216,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,5,31,105,86,86,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,32,24,210,210,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,5,97,108,146,146,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,123,53,95,95,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,4,93,93,53,53,1,1,1,1,0,0,0,0,1,1,93,True,False,False
8004,3,71,71,169,169,1,3,2,2,0,0,0,1,1,1,71,False,True,False
8004,8,74,74,155,155,1,1,1,1,0,0,0,0,1,1,74,False,True,False
8004,7,69,69,139,139,1,3,2,2,0,0,1,0,1,1,69,True,False,False
8004,4,22,22,24,24,1,3,1,1,0,0,0,0,1,1,22,False,True,False
8004,4,48,48,120,120,3,3,1,1,0,0,0,0,1,1,48,True,True,True
8004,6,43,103,221,221,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,3,99,77,80,80,2,2,2,2,0,0,0,0,1,1,1,True,True,True
8004,8,125,109,161,161,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,3,72,105,83,83,2,2,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,81,81,177,177,3,3,2,2,0,0,0,0,1,1,81,True,True,True
8004,6,27,27,209,209,2,2,2,2,0,0,1,0,1,1,27,False,True,False
8004,8,90,116,69,69,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,8,65,65,168,168,3,3,2,2,0,0,1,1,1,1,65,True,False,False
8004,3,97,41,125,125,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,3,46,46,159,159,3,3,2,2,0,0,1,1,1,1,46,False,False,False
8004,8,54,54,96,96,2,2,2,2,0,0,1,1,1,1,54,True,True,True
8004,3,34,34,41,41,3,1,2,2,0,0,0,1,1,1,34,True,False,True
8004,7,75,75,173,173,2,2,2,2,0,0,1,1,1,1,75,True,True,False
8004,2,126,126,177,177,2,2,1,1,0,0,0,0,1,1,126,True,False,False
8004,5,29,29,29,29,1,1,1,1,0,0,0,0,1,1,29,True,False,False
8004,6,86,78,222,222,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,6,33,33,55,55,1,3,1,1,0,0,0,0,1,1,33,False,False,False
8004,5,83,24,140,140,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,8,125,125,222,222,1,1,1,1,0,0,0,0,1,1,125,True,False,True
8004,6,52,52,25,25,3,3,2,2,0,0,0,0,1,1,52,False,True,True
8004,6,102,102,154,154,3,3,2,2,0,0,0,1,1,1,102,False,True,True
8004,3,101,101,53,53,3,3,1,1,0,0,0,0,1,1,101,True,False,False
8004,8,126,100,78,78,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,82,82,32,32,1,1,2,2,0,0,0,0,1,1,82,True,False,False
8004,5,57,97,42,42,2,2,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,17,107,194,194,3,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,5,41,41,24,24,3,1,2,2,0,0,1,1,1,1,41,False,False,True
8004,2,51,92,28,28,1,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,6,64,64,71,71,3,3,2,2,0,0,1,0,1,1,64,False,True,True
8004,5,97,97,155,155,1,3,2,2,0,0,1,1,1,1,97,False,False,True
8004,6,106,88,199,199,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,85,85,61,61,3,3,2,2,0,0,0,1,1,1,85,False,False,True
8004,5,78,19,104,104,3,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,4,113,113,153,153,3,3,2,2,0,0,0,1,1,1,113,True,False,False
8004,4,105,63,154,154,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,7,83,83,202,202,1,1,2,2,0,0,0,0,1,1,83,False,True,False
8004,1,82,82,203,203,1,3,1,1,0,0,0,0,1,1,82,False,False,False
8004,7,24,61,188,188,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,5,93,74,87,87,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,85,124,36,36,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,5,112,112,187,187,3,3,2,2,0,0,0,0,1,1,112,True,False,True
8004,6,88,57,116,116,2,2,2,2,0,0,0,0,1,1,1,False,True,False
8004,8,35,35,180,180,1,3,2,2,0,0,1,1,1,1,35,False,False,False
8004,6,92,31,86,86,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,2,100,33,211,211,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,4,126,94,154,154,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,5,56,64,181,181,1,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,4,108,108,52,52,1,1,2,2,0,0,0,1,1,1,108,True,True,True
8004,4,101,101,152,152,2,2,1,1,0,0,0,0,1,1,101,False,True,False
8004,1,79,68,72,72,1,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,6,38,38,128,128,1,1,2,2,0,0,1,0,1,1,38,True,False,True
8004,5,87,87,115,115,3,1,1,1,0,0,0,0,1,1,87,False,True,False
8004,4,51,51,27,27,1,3,2,2,0,0,0,1,1,1,51,True,False,False
8004,8,116,116,163,163,1,1,1,1,0,0,0,0,1,1,116,False,False,False
8004,1,52,19,161,161,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,3,34,127,218,218,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,58,58,214,214,2,2,2,2,0,0,1,0,1,1,58,False,True,True
8004,7,32,25,122,122,1,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,117,33,165,165,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,7,120,118,190,190,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,4,107,66,163,163,1,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,1,19,127,205,205,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,6,121,121,104,104,3,3,2,2,0,0,1,1,1,1,121,True,True,False
8004,1,126,126,84,84,3,3,2,2,0,0,1,1,1,1,126,False,False,False
8004,7,90,36,94,94,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,53,53,223,223,1,1,1,1,0,0,0,0,1,1,53,True,True,False
8004,4,92,126,171,171,3,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,7,101,110,173,173,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,3,86,86,25,25,2,2,1,1,0,0,0,0,1,1,86,True,False,False
8004,6,119,119,16,16,1,3,1,1,0,0,0,0,1,1,119,True,True,False
8004,4,47,47,189,189,1,3,2,2,0,0,0,1,1,1,47,True,False,True
8004,2,16,46,142,142,3,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,4,127,96,122,122,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,6,29,29,217,217,2,2,1,1,0,0,0,0,1,1,29,False,True,False
8004,8,76,76,89,89,3,1,2,2,0,0,1,1,1,1,76,True,False,False
8004,4,105,105,204,204,1,1,2,2,0,0,0,1,1,1,105,False,False,False
8004,7,90,45,201,201,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,106,106,191,191,2,2,1,1,0,0,0,0,1,1,106,False,False,False
8004,4,90,90,124,124,2,2,2,2,0,0,0,0,1,1,90,False,True,True
8004,2,30,39,92,92,1,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,6,58,58,122,122,3,3,2,2,0,0,1,0,1,1,58,True,True,False
8004,4,96,85,222,222,1,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,7,86,124,126,126,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,8,120,86,159,159,1,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,42,55,144,144,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,6,92,62,94,94,2,2,2,2,0,0,1,0,1,1,1,True,True,False
8004,4,118,54,162,162,1,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,6,24,103,167,167,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,6,34,102,151,151,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,5,91,91,77,77,3,1,2,2,0,0,0,1,1,1,91,True,False,True
8004,8,21,21,64,64,1,1,2,2,0,0,0,1,1,1,21,True,False,False
8004,5,50,64,148,148,1,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,8,125,62,120,120,1,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,4,102,102,66,66,3,1,2,2,0,0,0,0,1,1,102,False,False,False
8004,7,88,88,171,171,3,1,2,2,0,0,1,0,1,1,88,False,True,False
8004,4,62,37,110,110,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,7,93,72,132,132,1,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,2,84,84,185,185,3,3,2,2,0,0,0,1,1,1,84,True,True,True
8004,2,35,35,198,198,3,1,2,2,0,0,1,1,1,1,35,True,True,True
8004,3,78,78,143,143,2,2,2,2,0,0,1,1,1,1,78,False,False,True
8004,4,33,45,136,136,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,103,103,217,217,3,3,2,2,0,0,1,0,1,1,103,False,False,True
8004,4,17,17,88,88,1,3,1,1,0,0,0,0,1,1,17,True,True,False
8004,5,72,72,36,36,3,1,2,2,0,0,1,1,1,1,72,True,True,False
8004,5,108,108,93,93,1,3,2,2,0,0,1,0,1,1,108,True,True,False
8004,7,68,34,217,217,3,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,4,102,115,101,101,3,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,8,19,67,96,96,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,3,71,25,34,34,2,2,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,94,94,184,184,3,1,2,2,0,0,1,1,1,1,94,True,True,False
8004,5,97,97,108,108,1,3,2,2,0,0,0,1,1,1,97,False,True,False
8004,2,93,116,97,97,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,5,127,28,115,115,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,6,118,118,224,224,2,2,2,2,0,0,1,1,1,1,118,True,True,True
8004,6,99,99,32,32,1,1,2,2,0,0,0,1,1,1,99,False,True,False
8004,3,44,44,191,191,1,1,2,2,0,0,1,0,1,1,44,True,True,True
8004,6,60,31,71,71,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,2,68,52,194,194,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,5,90,58,48,48,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,4,49,49,197,197,2,2,2,2,0,0,0,1,1,1,49,False,True,False
8004,3,16,26,97,97,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,8,108,108,207,207,3,1,2,2,0,0,0,0,1,1,108,True,False,False
8004,3,51,51,176,176,1,1,2,2,0,0,1,0,1,1,51,False,True,True
8004,6,115,61,55,55,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,1,73,73,179,179,3,3,2,2,0,0,0,1,1,1,73,True,False,False
8004,4,88,88,158,158,1,1,2,2,0,0,1,0,1,1,88,True,True,False
8004,2,62,24,21,21,2,2,2,2,0,0,0,0,1,1,1,False,True,False
8004,2,42,42,91,91,3,3,2,2,0,0,0,0,1,1,42,True,True,True
8004,5,102,102,221,221,3,3,2,2,0,0,1,0,1,1,102,False,True,False
8004,3,115,115,96,96,2,2,2,2,0,0,1,0,1,1,115,True,False,True
8004,3,44,73,82,82,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,7,54,54,20,20,3,1,2,2,0,0,1,1,1,1,54,True,False,True
8004,3,60,60,71,71,2,2,2,2,0,0,1,1,1,1,60,True,False,False
8004,6,49,90,178,178,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,5,89,111,32,32,1,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,2,76,76,114,114,3,3,1,1,0,0,0,0,1,1,76,True,False,False
8004,3,89,89,100,100,1,1,2,2,0,0,0,0,1,1,89,True,False,False
8004,3,60,60,125,125,2,2,2,2,0,0,1,0,1,1,60,False,False,True
8004,7,91,30,196,196,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,4,102,63,92,92,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,7,39,84,214,214,2,2,2,2,0,0,1,0,1,1,1,True,True,True
8004,3,82,39,149,149,3,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,102,102,197,197,3,1,2,2,0,0,1,0,1,1,102,True,True,False
8004,3,104,104,186,186,1,1,1,1,0,0,0,0,1,1,104,True,False,False
8004,1,47,47,174,174,2,2,2,2,0,0,1,1,1,1,47,True,True,True
8004,1,16,31,85,85,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,7,37,17,177,177,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,6,128,70,120,120,3,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,8,25,25,73,73,1,1,2,2,0,0,0,1,1,1,25,False,True,True
8004,4,111,111,37,37,2,2,1,1,0,0,0,0,1,1,111,False,True,False
8004,4,76,76,213,213,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,85,73,182,182,2,2,1,1,0,0,0,0,1,1,1,False,True,False
8004,1,74,128,62,62,1,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,8,32,19,19,19,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,3,117,117,127,127,3,3,2,2,0,0,0,1,1,1,117,True,False,True
8004,3,84,89,81,81,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,5,111,111,115,115,1,1,2,2,0,0,0,0,1,1,111,False,True,True
8004,2,107,107,117,117,3,1,2,2,0,0,0,1,1,1,107,True,False,False
8004,2,102,102,97,97,3,3,2,2,0,0,0,1,1,1,102,False,False,False
8004,1,117,46,69,69,2,2,2,2,0,0,0,1,1,1,1,True,False,False
8004,7,39,38,88,88,1,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,16,28,123,123,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,7,91,91,83,83,3,3,2,2,0,0,1,1,1,1,91,True,False,True
8004,2,98,98,92,92,1,3,1,1,0,0,0,0,1,1,98,False,False,True
8004,5,40,60,218,218,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,2,63,73,130,130,3,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,2,25,63,153,153,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,1,121,121,184,184,3,1,1,1,0,0,0,0,1,1,121,True,True,False
8004,1,49,49,210,210,3,1,1,1,0,0,0,0,1,1,49,True,False,False
8004,4,87,87,165,165,3,3,2,2,0,0,1,1,1,1,87,False,False,False
8004,7,54,54,200,200,1,1,2,2,0,0,1,1,1,1,54,False,False,True
8004,4,82,100,115,115,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,5,111,111,139,139,3,3,2,2,0,0,1,1,1,1,111,True,False,True
8004,3,53,29,22,22,3,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,2,77,46,25,25,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,76,23,40,40,1,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,4,82,37,83,83,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,2,30,37,124,124,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,5,120,59,112,112,1,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,4,34,34,121,121,3,1,2,2,0,0,0,0,1,1,34,False,True,True
8004,7,103,103,152,152,1,3,2,2,0,0,0,0,1,1,103,True,True,True
8004,7,57,70,157,157,3,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,2,44,44,213,213,1,1,1,1,0,0,0,0,1,1,44,False,False,False
8004,4,107,42,38,38,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,3,126,126,101,101,3,3,2,2,0,0,0,0,1,1,126,False,True,False
8004,3,111,112,101,101,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,102,102,145,145,1,1,2,2,0,0,0,1,1,1,102,False,False,True
8004,8,111,22,172,172,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,5,17,17,62,62,1,1,2,2,0,0,0,1,1,1,17,False,True,False
8004,8,94,94,148,148,1,1,2,2,0,0,0,0,1,1,94,False,True,False
8004,8,40,40,159,159,2,2,2,2,0,0,0,1,1,1,40,False,False,False
8004,1,43,66,137,137,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,2,97,79,125,125,1,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,3,61,61,128,128,1,1,2,2,0,0,0,0,1,1,61,True,True,True
8004,8,90,96,119,119,3,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,3,44,105,58,58,2,2,2,2,0,0,0,1,1,1,1,True,False,True
8004,7,127,84,177,177,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,4,85,29,40,40,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,4,107,107,159,159,1,3,2,2,0,0,1,1,1,1,107,False,False,False
8004,7,128,128,214,214,3,1,1,1,0,0,0,0,1,1,128,False,False,True
