cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,1,27,35,179,179,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,4,35,99,29,29,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,7,51,98,124,124,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,8,109,109,34,34,3,1,2,2,0,0,1,0,1,1,109,True,True,False
8004,8,111,111,165,165,3,1,2,2,0,0,1,1,1,1,111,False,True,True
8004,7,90,115,34,34,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,8,58,68,163,163,3,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,17,17,166,166,3,1,2,2,0,0,1,0,1,1,17,False,True,False
8004,4,62,102,159,159,3,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,6,94,94,191,191,1,1,2,2,0,0,1,0,1,1,94,False,True,True
8004,7,36,36,198,198,1,1,2,2,0,0,0,0,1,1,36,False,False,False
8004,7,84,84,130,130,3,3,2,2,0,0,1,0,1,1,84,True,False,True
8004,7,24,24,176,176,3,1,2,2,0,0,1,1,1,1,24,False,False,True
8004,8,30,99,47,47,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,36,36,92,92,1,1,2,2,0,0,1,0,1,1,36,True,True,False
8004,8,75,43,117,117,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,5,21,21,215,215,1,1,1,1,0,0,0,0,1,1,21,False,True,False
8004,8,93,51,153,153,3,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,87,87,151,151,2,2,2,2,0,0,1,0,1,1,87,True,True,True
8004,7,21,21,155,155,3,3,2,2,0,0,1,1,1,1,21,False,False,False
8004,1,37,37,84,84,1,3,2,2,0,0,0,0,1,1,37,True,True,True
8004,2,51,51,115,115,1,3,2,2,0,0,1,0,1,1,51,False,False,True
8004,6,87,87,143,143,2,2,2,2,0,0,0,0,1,1,87,True,True,True
8004,8,104,73,135,135,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,2,48,74,133,133,1,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,3,82,82,59,59,1,1,2,2,0,0,0,1,1,1,82,True,False,True
8004,8,84,27,42,42,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,87,87,66,66,3,3,2,2,0,0,1,0,1,1,87,False,False,False
8004,1,70,98,113,113,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,6,122,122,139,139,1,1,1,1,0,0,0,0,1,1,122,True,False,False
8004,1,99,71,111,111,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,4,53,53,141,141,1,1,1,1,0,0,0,0,1,1,53,True,True,False
8004,2,25,25,26,26,1,1,2,2,0,0,0,0,1,1,25,False,True,True
8004,2,61,125,158,158,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,8,121,121,208,208,3,1,2,2,0,0,1,1,1,1,121,False,False,True
8004,1,105,105,77,77,1,3,2,2,0,0,0,0,1,1,105,False,True,False
8004,5,52,17,16,16,3,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,66,58,103,103,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,63,85,173,173,2,2,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,49,49,37,37,3,3,1,1,0,0,0,0,1,1,49,False,True,False
8004,6,77,77,108,108,1,1,1,1,0,0,0,0,1,1,77,True,True,False
8004,4,104,28,114,114,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,1,77,77,63,63,3,1,2,2,0,0,1,1,1,1,77,False,True,True
8004,3,46,46,60,60,1,1,2,2,0,0,1,0,1,1,46,True,True,True
8004,3,28,28,144,144,2,2,1,1,0,0,0,0,1,1,28,False,True,True
8004,2,51,51,164,164,3,1,2,2,0,0,1,0,1,1,51,True,True,False
8004,3,86,124,80,80,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,3,76,76,131,131,3,3,1,1,0,0,0,0,1,1,76,False,True,False
8004,2,39,39,182,182,1,1,2,2,0,0,0,0,1,1,39,False,False,False
8004,3,118,36,158,158,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,4,118,71,18,18,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,7,25,62,195,195,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,6,19,39,67,67,3,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,5,68,128,56,56,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,5,102,102,81,81,1,1,2,2,0,0,0,1,1,1,102,False,True,True
8004,3,80,110,125,125,1,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,3,113,113,43,43,2,2,1,1,0,0,0,0,1,1,113,False,True,True
8004,2,38,38,198,198,3,1,2,2,0,0,0,0,1,1,38,True,False,True
8004,3,117,117,50,50,2,2,1,1,0,0,0,0,1,1,117,True,True,False
8004,2,66,66,159,159,3,1,2,2,0,0,1,1,1,1,66,False,False,False
8004,7,88,88,66,66,1,1,2,2,0,0,1,1,1,1,88,False,True,True
8004,2,31,17,170,170,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,1,57,84,184,184,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,5,68,68,51,51,3,3,1,1,0,0,0,0,1,1,68,False,False,False
8004,2,21,21,67,67,3,3,2,2,0,0,0,0,1,1,21,False,False,True
8004,6,125,125,149,149,2,2,2,2,0,0,0,0,1,1,125,False,True,False
8004,4,111,111,208,208,1,1,2,2,0,0,0,0,1,1,111,False,False,False
8004,4,92,92,89,89,3,1,2,2,0,0,0,1,1,1,92,False,True,False
8004,3,85,63,66,66,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,8,87,32,69,69,2,2,2,2,0,0,1,0,1,1,1,False,True,False
8004,7,103,83,205,205,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,52,52,167,167,2,2,2,2,0,0,1,1,1,1,52,False,False,False
8004,8,128,128,46,46,1,1,2,2,0,0,0,0,1,1,128,False,False,False
8004,6,117,111,174,174,3,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,4,102,102,127,127,1,3,1,1,0,0,0,0,1,1,102,False,False,False
8004,8,78,78,154,154,1,1,2,2,0,0,0,1,1,1,78,True,False,False
8004,2,84,82,198,198,1,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,2,29,29,71,71,3,1,2,2,0,0,0,0,1,1,29,True,False,False
8004,6,102,127,31,31,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,6,106,106,35,35,3,1,1,1,0,0,0,0,1,1,106,False,True,False
8004,1,54,54,31,31,2,2,2,2,0,0,0,1,1,1,54,True,True,True
8004,2,96,34,37,37,3,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,1,94,94,20,20,2,2,2,2,0,0,1,0,1,1,94,False,False,False
8004,6,62,62,220,220,3,3,2,2,0,0,0,1,1,1,62,True,False,False
8004,7,118,33,65,65,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,2,121,121,54,54,1,1,2,2,0,0,1,0,1,1,121,True,False,False
8004,3,35,106,170,170,1,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,8,57,57,23,23,1,3,2,2,0,0,1,0,1,1,57,True,False,False
8004,8,61,115,91,91,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,1,91,16,82,82,1,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,4,79,83,28,28,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,2,48,48,24,24,1,1,2,2,0,0,1,0,1,1,48,False,False,False
8004,4,28,125,155,155,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,1,123,62,72,72,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,5,90,21,32,32,3,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,3,46,121,21,21,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,1,100,47,194,194,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,8,120,87,16,16,1,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,8,43,43,27,27,3,1,2,2,0,0,1,0,1,1,43,True,False,False
8004,1,30,30,177,177,3,1,2,2,0,0,0,0,1,1,30,True,True,True
8004,2,90,27,220,220,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,28,113,79,79,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,4,44,41,31,31,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,8,110,73,90,90,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,5,124,47,28,28,1,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,3,21,95,79,79,1,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,1,31,48,152,152,3,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,4,117,117,190,190,3,1,2,2,0,0,1,1,1,1,117,False,True,True
8004,6,125,125,118,118,1,1,2,2,0,0,0,0,1,1,125,True,True,True
8004,5,127,127,222,222,1,1,2,2,0,0,1,0,1,1,127,True,True,True
8004,8,105,105,31,31,1,3,2,2,0,0,0,1,1,1,105,True,False,True
8004,1,63,63,152,152,3,3,2,2,0,0,1,0,1,1,63,True,True,True
8004,2,75,85,166,166,2,2,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,125,125,149,149,3,1,2,2,0,0,0,1,1,1,125,False,True,True
8004,7,46,118,115,115,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,8,58,58,191,191,3,1,1,1,0,0,0,0,1,1,58,False,True,False
8004,8,67,97,122,122,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,41,41,207,207,1,3,2,2,0,0,0,0,1,1,41,True,False,False
8004,7,53,61,108,108,1,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,5,41,41,106,106,3,1,2,2,0,0,0,0,1,1,41,False,False,True
8004,1,102,101,91,91,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,56,56,194,194,1,1,2,2,0,0,1,1,1,1,56,False,False,True
8004,5,22,22,104,104,1,3,2,2,0,0,0,0,1,1,22,False,True,True
8004,8,117,94,47,47,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,5,45,30,60,60,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,6,79,79,215,215,3,1,2,2,0,0,0,0,1,1,79,True,False,True
8004,2,91,78,134,134,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,4,53,26,86,86,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,5,53,53,83,83,1,1,2,2,0,0,0,1,1,1,53,True,True,True
8004,3,19,37,37,37,2,2,2,2,0,0,0,0,1,1,1,False,True,False
8004,5,100,100,147,147,1,1,1,1,0,0,0,0,1,1,100,False,False,False
8004,1,92,92,192,192,1,1,2,2,0,0,0,1,1,1,92,True,True,False
8004,8,66,66,212,212,1,3,2,2,0,0,0,1,1,1,66,False,False,True
8004,8,106,23,122,122,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,4,120,120,192,192,2,2,1,1,0,0,0,0,1,1,120,False,True,True
8004,8,79,22,144,144,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,4,22,20,219,219,3,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,1,62,62,80,80,1,3,2,2,0,0,0,0,1,1,62,False,False,False
8004,2,47,82,191,191,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,7,111,111,55,55,3,1,2,2,0,0,1,0,1,1,111,True,True,False
8004,4,71,56,216,216,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,8,84,84,130,130,1,3,2,2,0,0,1,0,1,1,84,True,False,True
8004,1,32,29,114,114,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,1,66,66,127,127,1,1,2,2,0,0,0,1,1,1,66,True,True,True
8004,3,53,53,207,207,3,1,2,2,0,0,0,1,1,1,53,False,False,False
8004,8,35,35,94,94,3,1,1,1,0,0,0,0,1,1,35,True,False,False
8004,8,56,45,28,28,1,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,8,79,69,34,34,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,1,71,77,207,207,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,3,23,23,174,174,3,3,2,2,0,0,1,0,1,1,23,True,False,True
8004,1,102,86,212,212,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,2,39,39,193,193,3,1,2,2,0,0,0,1,1,1,39,False,True,False
8004,7,35,84,20,20,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,3,105,105,83,83,2,2,2,2,0,0,1,0,1,1,105,True,False,False
8004,5,100,100,34,34,3,3,2,2,0,0,1,1,1,1,100,True,True,True
8004,4,25,25,34,34,3,3,1,1,0,0,0,0,1,1,25,True,True,False
8004,2,111,111,106,106,3,3,2,2,0,0,1,0,1,1,111,True,False,True
8004,4,91,76,120,120,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,3,102,102,57,57,1,3,2,2,0,0,0,0,1,1,102,False,False,True
8004,4,51,51,196,196,3,1,2,2,0,0,0,1,1,1,51,False,False,True
8004,7,18,75,145,145,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,2,21,21,97,97,1,1,2,2,0,0,1,0,1,1,21,True,True,True
8004,3,80,80,69,69,2,2,2,2,0,0,1,1,1,1,80,False,False,True
8004,1,82,43,69,69,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,1,25,51,117,117,1,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,6,46,46,174,174,1,1,2,2,0,0,1,0,1,1,46,False,False,True
8004,5,22,23,34,34,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,35,35,81,81,3,3,2,2,0,0,1,0,1,1,35,False,True,False
8004,6,65,95,166,166,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,3,66,66,184,184,1,1,1,1,0,0,0,0,1,1,66,True,True,True
8004,4,73,73,210,210,2,2,1,1,0,0,0,0,1,1,73,True,False,False
8004,5,111,108,52,52,3,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,1,45,67,199,199,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,122,122,223,223,3,3,2,2,0,0,1,1,1,1,122,False,True,True
8004,4,30,30,175,175,2,2,2,2,0,0,1,0,1,1,30,False,False,False
8004,5,85,34,104,104,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,1,48,101,128,128,3,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,4,40,86,93,93,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,2,128,128,201,201,3,1,2,2,0,0,0,0,1,1,128,True,False,True
8004,8,116,116,98,98,3,3,2,2,0,0,1,0,1,1,116,True,False,False
8004,6,66,36,101,101,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,106,17,161,161,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,5,82,82,82,82,3,1,2,2,0,0,1,0,1,1,82,True,False,False
8004,2,73,73,118,118,1,1,2,2,0,0,0,1,1,1,73,False,False,False
8004,4,58,104,49,49,2,2,2,2,0,0,0,1,1,1,1,False,True,True
8004,8,93,35,140,140,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,6,32,32,178,178,3,3,2,2,0,0,0,0,1,1,32,True,False,False
8004,6,35,35,30,30,1,3,2,2,0,0,1,1,1,1,35,True,True,False
8004,5,73,117,190,190,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,37,24,83,83,3,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,2,63,68,139,139,1,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,8,100,100,210,210,1,1,1,1,0,0,0,0,1,1,100,False,True,True
8004,4,115,75,28,28,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,3,104,104,92,92,3,1,2,2,0,0,0,1,1,1,104,True,False,False
8004,2,87,115,81,81,3,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,7,54,25,149,149,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,2,98,98,76,76,2,2,2,2,0,0,1,0,1,1,98,True,True,False
8004,1,71,71,202,202,1,1,1,1,0,0,0,0,1,1,71,False,False,False
8004,6,74,119,110,110,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,6,34,57,136,136,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,2,77,122,177,177,2,2,1,1,0,0,0,0,1,1,1,False,True,False
8004,2,71,71,123,123,1,1,2,2,0,0,1,1,1,1,71,True,False,False
8004,7,105,105,80,80,1,1,2,2,0,0,0,0,1,1,105,False,False,True
8004,4,24,24,188,188,3,3,1,1,0,0,0,0,1,1,24,False,True,True
8004,8,97,90,61,61,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,41,63,169,169,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,3,107,107,172,172,2,2,2,2,0,0,0,0,1,1,1,True,False,False
8004,3,61,61,62,62,3,1,2,2,0,0,1,1,1,1,61,True,False,True
8004,5,88,21,146,146,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,3,53,53,120,120,2,2,2,2,0,0,1,0,1,1,53,False,True,True
8004,2,80,98,82,82,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,3,82,82,187,187,3,1,2,2,0,0,1,1,1,1,82,False,False,False
8004,4,61,102,142,142,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,4,107,82,61,61,2,2,2,2,0,0,1,0,1,1,1,True,True,False
8004,5,121,78,45,45,2,2,2,2,0,0,0,1,1,1,1,False,True,True
8004,6,48,48,209,209,3,3,2,2,0,0,0,1,1,1,48,True,False,True
8004,5,105,105,192,192,3,1,2,2,0,0,0,1,1,1,105,False,True,True
8004,5,97,25,213,213,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,7,42,42,80,80,3,3,1,1,0,0,0,0,1,1,42,True,True,True
8004,4,63,63,47,47,2,2,2,2,0,0,0,0,1,1,63,True,True,False
8004,4,44,66,207,207,1,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,2,39,39,201,201,2,2,2,2,0,0,0,0,1,1,39,False,True,True
8004,7,86,54,22,22,1,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,8,74,53,61,61,1,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,7,48,110,170,170,1,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,5,19,19,103,103,3,3,2,2,0,0,0,0,1,1,19,False,False,True
8004,6,24,100,186,186,3,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,1,116,116,78,78,1,1,2,2,0,0,1,0,1,1,116,False,False,True
8004,5,113,65,221,221,3,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,77,97,73,73,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,6,58,58,104,104,3,3,2,2,0,0,0,1,1,1,58,False,True,True
8004,4,117,24,74,74,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,1,123,123,89,89,2,2,2,2,0,0,0,0,1,1,123,True,False,False
8004,5,123,47,218,218,1,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,3,90,90,119,119,3,3,2,2,0,0,0,1,1,1,90,False,True,False
8004,4,95,95,162,162,3,3,2,2,0,0,0,0,1,1,95,True,False,True
8004,7,111,111,82,82,1,1,2,2,0,0,0,1,1,1,111,False,False,False
8004,1,19,20,171,171,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,3,17,121,185,185,2,2,2,2,0,0,0,0,1,1,1,False,False,True
8004,6,45,45,178,178,3,3,2,2,0,0,1,0,1,1,45,True,False,False
8004,6,57,57,97,97,1,3,1,1,0,0,0,0,1,1,57,False,True,False
8004,8,41,45,136,136,3,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,8,54,54,42,42,1,1,1,1,0,0,0,0,1,1,54,False,True,False
8004,5,109,87,166,166,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,8,19,19,120,120,2,2,1,1,0,0,0,0,1,1,19,False,True,False
8004,3,71,66,119,119,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,7,102,90,161,161,1,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,1,42,127,146,146,3,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,4,70,104,176,176,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,7,67,67,123,123,1,3,2,2,0,0,0,1,1,1,67,True,False,False
8004,3,44,107,136,136,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,6,72,72,139,139,1,3,1,1,0,0,0,0,1,1,72,True,False,False
8004,1,111,93,151,151,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,3,84,48,54,54,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,76,113,206,206,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,3,48,88,183,183,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,8,80,80,208,208,1,1,2,2,0,0,0,0,1,1,80,True,False,False
8004,1,53,53,80,80,1,1,2,2,0,0,0,0,1,1,53,True,True,True
8004,3,123,123,148,148,1,1,2,2,0,0,1,0,1,1,123,True,False,True
8004,4,117,74,198,198,3,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,1,35,34,122,122,3,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,5,24,73,96,96,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,43,34,79,79,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,6,41,41,46,46,2,2,2,2,0,0,1,1,1,1,41,True,False,False
8004,2,91,36,197,197,3,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,40,40,166,166,1,3,2,2,0,0,0,0,1,1,40,False,True,True
8004,5,27,115,119,119,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,3,90,90,145,145,3,1,2,2,0,0,1,0,1,1,90,False,False,False
8004,3,38,38,37,37,3,1,1,1,0,0,0,0,1,1,38,True,True,True
8004,1,73,73,155,155,2,2,1,1,0,0,0,0,1,1,73,False,True,True
8004,7,111,111,148,148,1,3,2,2,0,0,0,0,1,1,111,True,False,False
8004,5,22,22,222,222,2,2,2,2,0,0,0,0,1,1,22,False,False,True
8004,1,117,83,112,112,1,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,7,35,35,183,183,3,1,2,2,0,0,0,0,1,1,35,True,False,True
8004,6,109,44,204,204,3,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,99,77,203,203,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,7,21,21,22,22,3,3,2,2,0,0,0,1,1,1,21,True,False,False
8004,7,21,99,20,20,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,5,18,18,219,219,1,3,2,2,0,0,0,0,1,1,18,False,False,False
8004,1,45,98,58,58,3,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,6,25,25,46,46,3,3,2,2,0,0,0,0,1,1,25,False,False,True
8004,1,88,88,18,18,1,3,2,2,0,0,1,0,1,1,88,False,True,False
8004,6,41,64,95,95,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,7,95,95,120,120,3,3,2,2,0,0,0,0,1,1,95,False,False,True
8004,5,118,118,218,218,1,1,2,2,0,0,0,1,1,1,118,False,False,True
8004,5,34,34,133,133,1,3,2,2,0,0,0,1,1,1,34,False,True,False
8004,4,123,22,191,191,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,7,93,93,214,214,3,3,2,2,0,0,1,1,1,1,93,False,True,False
8004,4,53,53,20,20,2,2,2,2,0,0,0,0,1,1,53,False,True,False
8004,8,65,69,46,46,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,89,70,122,122,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,6,45,34,42,42,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,43,43,173,173,1,1,2,2,0,0,1,0,1,1,43,False,False,False
8004,5,64,64,222,222,2,2,2,2,0,0,1,1,1,1,64,False,False,False
8004,3,110,110,82,82,3,1,1,1,0,0,0,0,1,1,110,True,True,False
8004,8,99,53,208,208,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,3,111,111,97,97,2,2,2,2,0,0,0,0,1,1,111,False,True,False
8004,1,17,68,33,33,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,6,109,109,21,21,1,1,2,2,0,0,0,1,1,1,109,False,False,True
8004,6,27,115,143,143,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,8,52,39,141,141,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,2,64,64,223,223,3,3,2,2,0,0,0,1,1,1,64,True,True,True
8004,1,123,25,164,164,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,6,89,89,57,57,3,3,2,2,0,0,0,1,1,1,89,True,True,True
8004,7,86,34,144,144,3,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,5,40,124,109,109,1,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,98,98,62,62,2,2,2,2,0,0,1,1,1,1,98,False,True,False
8004,1,73,73,78,78,3,1,1,1,0,0,0,0,1,1,73,True,True,False
8004,6,119,119,160,160,3,3,2,2,0,0,0,0,1,1,119,True,True,False
8004,7,50,26,213,213,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,6,22,110,45,45,3,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,7,70,70,48,48,3,1,2,2,0,0,0,0,1,1,70,True,False,False
8004,2,25,25,79,79,1,1,2,2,0,0,1,1,1,1,25,True,True,True
8004,7,66,76,56,56,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,5,16,16,107,107,3,3,2,2,0,0,0,0,1,1,16,False,True,True
8004,7,118,118,124,124,1,3,2,2,0,0,0,0,1,1,118,False,False,True
8004,4,43,43,66,66,1,3,1,1,0,0,0,0,1,1,43,True,False,False
8004,7,89,89,95,95,1,3,2,2,0,0,1,1,1,1,89,False,False,False
8004,7,49,102,196,196,1,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,5,74,74,140,140,2,2,2,2,0,0,0,0,1,1,74,True,True,True
8004,2,124,124,110,110,1,3,2,2,0,0,1,0,1,1,124,False,False,False
8004,5,56,87,182,182,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,4,97,95,38,38,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,8,67,67,171,171,3,3,2,2,0,0,0,1,1,1,67,False,True,True
8004,6,88,38,138,138,2,2,2,2,0,0,0,0,1,1,1,True,False,False
8004,5,95,95,151,151,3,1,2,2,0,0,1,1,1,1,95,True,True,True
8004,6,118,101,205,205,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,7,40,66,69,69,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,1,80,80,205,205,1,1,2,2,0,0,0,0,1,1,80,False,False,True
8004,8,87,102,23,23,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,2,19,32,57,57,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,2,71,71,169,169,1,3,2,2,0,0,1,1,1,1,71,False,True,False
8004,7,55,55,116,116,1,3,2,2,0,0,0,0,1,1,55,False,True,True
8004,5,60,54,98,98,3,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,6,53,36,206,206,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,7,42,69,72,72,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,4,44,44,90,90,3,1,2,2,0,0,1,1,1,1,44,False,False,True
8004,8,29,49,125,125,2,2,2,2,0,0,1,1,1,1,1,False,False,False
